═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 411 x 922 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 20
Content Width: 1060 px

--- RECORDING (4579 snapshots) ---

1760203376206 | 100% | LVL1-Yearly | Single:32.5-81.4px | Cluster:28.2-70.5px | Years:8
1760203394202 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394211 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394228 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394245 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394270 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394299 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394310 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394333 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394335 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394344 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394364 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394368 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394378 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394397 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394464 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394497 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394522 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394555 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394950 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394950 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394961 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394961 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394970 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394970 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394976 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394976 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394983 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394984 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394992 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203394992 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395000 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395000 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395021 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395021 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395025 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395025 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395034 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395034 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395049 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395049 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395050 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395050 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395058 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395058 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395068 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395068 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395083 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395083 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395083 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395083 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395092 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395092 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395100 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395100 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395108 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395108 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395118 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395118 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395136 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395136 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395141 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395141 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395149 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395150 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395158 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395158 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395166 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395166 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395175 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395175 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395196 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395196 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395199 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395199 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395208 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395208 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395216 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395216 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395232 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395232 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395233 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395233 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395241 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395249 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395266 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395311 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395344 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395385 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203395427 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396254 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396269 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396272 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396281 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396287 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396295 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396305 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396312 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396321 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396331 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396337 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396345 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396356 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396363 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396370 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396381 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396386 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396395 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396406 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396417 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396419 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396428 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396440 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396444 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396453 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396464 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396469 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396478 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396488 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396494 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396505 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396510 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396522 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396527 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396536 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396547 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396552 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396565 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396569 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396577 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396591 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396594 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396605 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396610 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396619 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396629 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396673 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396676 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396688 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396694 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396711 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396733 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396735 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396745 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396763 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396773 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396776 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396912 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396917 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396926 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396938 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396942 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396953 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396959 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396970 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396975 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203396983 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203398585 | 990% | LVL3-Individual | Single:3.3-8.2px | Cluster:2.8-7.1px | Daily:19
1760203398585 | 990% | LVL3-Individual | Single:3.3-8.2px | Cluster:2.8-7.1px | Daily:19
1760203398585 | 977% | LVL3-Individual | Single:3.3-8.3px | Cluster:2.9-7.2px | Daily:19
1760203398585 | 977% | LVL3-Individual | Single:3.3-8.3px | Cluster:2.9-7.2px | Daily:19
1760203398585 | 966% | LVL3-Individual | Single:3.4-8.4px | Cluster:2.9-7.3px | Daily:19
1760203398585 | 966% | LVL3-Individual | Single:3.4-8.4px | Cluster:2.9-7.3px | Daily:19
1760203398585 | 949% | LVL3-Individual | Single:3.4-8.6px | Cluster:3.0-7.4px | Daily:19
1760203398585 | 949% | LVL3-Individual | Single:3.4-8.6px | Cluster:3.0-7.4px | Daily:19
1760203398595 | 939% | LVL3-Individual | Single:3.5-8.7px | Cluster:3.0-7.5px | Daily:19
1760203398595 | 939% | LVL3-Individual | Single:3.5-8.7px | Cluster:3.0-7.5px | Daily:19
1760203398595 | 925% | LVL3-Individual | Single:3.5-8.8px | Cluster:3.0-7.6px | Daily:19
1760203398595 | 925% | LVL3-Individual | Single:3.5-8.8px | Cluster:3.0-7.6px | Daily:19
1760203398615 | 906% | LVL3-Individual | Single:3.6-9.0px | Cluster:3.1-7.8px | Daily:19
1760203398615 | 906% | LVL3-Individual | Single:3.6-9.0px | Cluster:3.1-7.8px | Daily:19
1760203398615 | 875% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:19
1760203398615 | 875% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:19
1760203398629 | 857% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:19
1760203398629 | 857% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:19
1760203398630 | 829% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:19
1760203398630 | 829% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:19
1760203398636 | 820% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:19
1760203398636 | 820% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:19
1760203398636 | 806% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:19
1760203398636 | 806% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:19
1760203398644 | 800% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:19
1760203398644 | 800% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:19
1760203398644 | 788% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:19
1760203398644 | 788% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:19
1760203398652 | 781% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:19
1760203398652 | 781% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:19
1760203398653 | 770% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:19
1760203398653 | 770% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:19
1760203398661 | 765% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:19
1760203398661 | 765% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:19
1760203398661 | 756% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.7-9.3px | Daily:19
1760203398661 | 756% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.7-9.3px | Daily:19
1760203398670 | 751% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.8-9.4px | Daily:19
1760203398670 | 751% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.8-9.4px | Daily:19
1760203398670 | 741% | LVL3-Individual | Single:4.4-11.0px | Cluster:3.8-9.5px | Daily:19
1760203398670 | 741% | LVL3-Individual | Single:4.4-11.0px | Cluster:3.8-9.5px | Daily:19
1760203398692 | 734% | LVL3-Individual | Single:4.4-11.1px | Cluster:3.8-9.6px | Daily:19
1760203398692 | 734% | LVL3-Individual | Single:4.4-11.1px | Cluster:3.8-9.6px | Daily:19
1760203398692 | 718% | LVL3-Individual | Single:4.5-11.3px | Cluster:3.9-9.8px | Daily:19
1760203398692 | 718% | LVL3-Individual | Single:4.5-11.3px | Cluster:3.9-9.8px | Daily:19
1760203398694 | 715% | LVL3-Individual | Single:4.6-11.4px | Cluster:3.9-9.9px | Daily:19
1760203398694 | 715% | LVL3-Individual | Single:4.6-11.4px | Cluster:3.9-9.9px | Daily:19
1760203398694 | 708% | LVL3-Individual | Single:4.6-11.5px | Cluster:4.0-10.0px | Daily:19
1760203398694 | 708% | LVL3-Individual | Single:4.6-11.5px | Cluster:4.0-10.0px | Daily:19
1760203398702 | 705% | LVL3-Individual | Single:4.6-11.5px | Cluster:4.0-10.0px | Daily:19
1760203398702 | 705% | LVL3-Individual | Single:4.6-11.5px | Cluster:4.0-10.0px | Daily:19
1760203398702 | 699% | LVL3-Individual | Single:4.7-11.6px | Cluster:4.0-10.1px | Daily:19
1760203398702 | 699% | LVL3-Individual | Single:4.7-11.6px | Cluster:4.0-10.1px | Daily:19
1760203398710 | 696% | LVL3-Individual | Single:4.7-11.7px | Cluster:4.1-10.1px | Daily:19
1760203398710 | 696% | LVL3-Individual | Single:4.7-11.7px | Cluster:4.1-10.1px | Daily:19
1760203398710 | 691% | LVL3-Individual | Single:4.7-11.8px | Cluster:4.1-10.2px | Daily:19
1760203398710 | 691% | LVL3-Individual | Single:4.7-11.8px | Cluster:4.1-10.2px | Daily:19
1760203398719 | 688% | LVL3-Individual | Single:4.7-11.8px | Cluster:4.1-10.2px | Daily:19
1760203398719 | 688% | LVL3-Individual | Single:4.7-11.8px | Cluster:4.1-10.2px | Daily:19
1760203398719 | 684% | LVL3-Individual | Single:4.8-11.9px | Cluster:4.1-10.3px | Daily:19
1760203398719 | 684% | LVL3-Individual | Single:4.8-11.9px | Cluster:4.1-10.3px | Daily:19
1760203398727 | 680% | LVL3-Individual | Single:4.8-12.0px | Cluster:4.1-10.4px | Daily:19
1760203398727 | 680% | LVL3-Individual | Single:4.8-12.0px | Cluster:4.1-10.4px | Daily:19
1760203398727 | 676% | LVL3-Individual | Single:4.8-12.0px | Cluster:4.2-10.4px | Daily:19
1760203398727 | 676% | LVL3-Individual | Single:4.8-12.0px | Cluster:4.2-10.4px | Daily:19
1760203398736 | 672% | LVL3-Individual | Single:4.8-12.1px | Cluster:4.2-10.5px | Daily:19
1760203398736 | 672% | LVL3-Individual | Single:4.8-12.1px | Cluster:4.2-10.5px | Daily:19
1760203398736 | 667% | LVL3-Individual | Single:4.9-12.2px | Cluster:4.2-10.6px | Daily:19
1760203398736 | 667% | LVL3-Individual | Single:4.9-12.2px | Cluster:4.2-10.6px | Daily:19
1760203398755 | 658% | LVL3-Individual | Single:4.9-12.4px | Cluster:4.3-10.7px | Daily:19
1760203398755 | 658% | LVL3-Individual | Single:4.9-12.4px | Cluster:4.3-10.7px | Daily:19
1760203398755 | 651% | LVL3-Individual | Single:5.0-12.5px | Cluster:4.3-10.8px | Daily:19
1760203398755 | 651% | LVL3-Individual | Single:5.0-12.5px | Cluster:4.3-10.8px | Daily:19
1760203398760 | 644% | LVL3-Individual | Single:5.1-12.6px | Cluster:4.4-10.9px | Daily:19
1760203398760 | 644% | LVL3-Individual | Single:5.1-12.6px | Cluster:4.4-10.9px | Daily:19
1760203398760 | 641% | LVL3-Individual | Single:5.1-12.7px | Cluster:4.4-11.0px | Daily:19
1760203398760 | 641% | LVL3-Individual | Single:5.1-12.7px | Cluster:4.4-11.0px | Daily:19
1760203398769 | 634% | LVL3-Individual | Single:5.1-12.8px | Cluster:4.5-11.1px | Daily:19
1760203398769 | 634% | LVL3-Individual | Single:5.1-12.8px | Cluster:4.5-11.1px | Daily:19
1760203398769 | 630% | LVL3-Individual | Single:5.2-12.9px | Cluster:4.5-11.2px | Daily:19
1760203398769 | 630% | LVL3-Individual | Single:5.2-12.9px | Cluster:4.5-11.2px | Daily:19
1760203398777 | 624% | LVL3-Individual | Single:5.2-13.0px | Cluster:4.5-11.3px | Daily:19
1760203398777 | 624% | LVL3-Individual | Single:5.2-13.0px | Cluster:4.5-11.3px | Daily:19
1760203398777 | 620% | LVL3-Individual | Single:5.2-13.1px | Cluster:4.5-11.4px | Daily:19
1760203398777 | 620% | LVL3-Individual | Single:5.2-13.1px | Cluster:4.5-11.4px | Daily:19
1760203398786 | 614% | LVL3-Individual | Single:5.3-13.2px | Cluster:4.6-11.5px | Daily:19
1760203398786 | 614% | LVL3-Individual | Single:5.3-13.2px | Cluster:4.6-11.5px | Daily:19
1760203398786 | 610% | LVL3-Individual | Single:5.3-13.3px | Cluster:4.6-11.6px | Daily:19
1760203398786 | 610% | LVL3-Individual | Single:5.3-13.3px | Cluster:4.6-11.6px | Daily:19
1760203398802 | 602% | LVL3-Individual | Single:5.4-13.5px | Cluster:4.7-11.7px | Daily:19
1760203398802 | 602% | LVL3-Individual | Single:5.4-13.5px | Cluster:4.7-11.7px | Daily:19
1760203398802 | 589% | LVL3-Individual | Single:5.5-13.8px | Cluster:4.8-12.0px | Daily:19
1760203398802 | 589% | LVL3-Individual | Single:5.5-13.8px | Cluster:4.8-12.0px | Daily:19
1760203398810 | 586% | LVL3-Individual | Single:5.6-13.9px | Cluster:4.8-12.0px | Daily:19
1760203398810 | 586% | LVL3-Individual | Single:5.6-13.9px | Cluster:4.8-12.0px | Daily:19
1760203398810 | 580% | LVL3-Individual | Single:5.6-14.0px | Cluster:4.9-12.2px | Daily:19
1760203398810 | 580% | LVL3-Individual | Single:5.6-14.0px | Cluster:4.9-12.2px | Daily:19
1760203398818 | 576% | LVL3-Individual | Single:5.7-14.1px | Cluster:4.9-12.2px | Daily:19
1760203398818 | 576% | LVL3-Individual | Single:5.7-14.1px | Cluster:4.9-12.2px | Daily:19
1760203398818 | 568% | LVL3-Individual | Single:5.7-14.3px | Cluster:5.0-12.4px | Daily:19
1760203398818 | 568% | LVL3-Individual | Single:5.7-14.3px | Cluster:5.0-12.4px | Daily:19
1760203398826 | 565% | LVL3-Individual | Single:5.8-14.4px | Cluster:5.0-12.5px | Daily:19
1760203398826 | 565% | LVL3-Individual | Single:5.8-14.4px | Cluster:5.0-12.5px | Daily:19
1760203398827 | 557% | LVL3-Individual | Single:5.8-14.6px | Cluster:5.1-12.6px | Daily:19
1760203398827 | 557% | LVL3-Individual | Single:5.8-14.6px | Cluster:5.1-12.6px | Daily:19
1760203398835 | 554% | LVL3-Individual | Single:5.9-14.7px | Cluster:5.1-12.7px | Daily:19
1760203398835 | 554% | LVL3-Individual | Single:5.9-14.7px | Cluster:5.1-12.7px | Daily:19
